84707,14725
31310,14726
268113,14727
40216,14728
18942,14729
107025,14730
24436,14731
49916,14732
129529,14733
4044,14734
364249,14735
384668,14736
354345,14737
253075,14738
118126,14739
18790,14740
291901,14741
242456,14742
392333,14743
386112,14744
261695,14745
377866,14746
418286,14747
340200,14748
434513,14749
465152,14750
66295,14751
106646,14752
396736,14753
238192,14754
297619,14755
56505,14756
61460,14757
289008,14758
462133,14759
271642,14760
160862,14761
267682,14762
417119,14763
399221,14764
56209,14765
291883,14766
396963,14767
84973,14768
341034,14769
192954,14770
377207,14771
153909,14772
110010,14773
36764,14774
148146,14775
158772,14776
353456,14777
462980,14778
149521,14779
36119,14780
354571,14781
12405,14782
39028,14783
150498,14784
54998,14785
275874,14786
312336,14787
334177,14788
194186,14789
53360,14790
367734,14791
308312,14792
411527,14793
75482,14794
6518,14795
39321,14796
218552,14797
443407,14798
120336,14799
265625,14800
204980,14801
323969,14802
342154,14803
413902,14804
138861,14805
421343,14806
135093,14807
355208,14808
395823,14809
229901,14810
19567,14811
373551,14812
431197,14813
151125,14814
290361,14815
465018,14816
354479,14817
327949,14818
238465,14819
358026,14820
443432,14821
220183,14822
254931,14823
360052,14824
412420,14825
142614,14826
342145,14827
244010,14828
65413,14829
345752,14830
171369,14831
57251,14832
317041,14833
313714,14834
270205,14835
268534,14836
457135,14837
268076,14838
454771,14839
388575,14840
295125,14841
31952,14842
39918,14843
204508,14844
95896,14845
329301,14846
135560,14847
22257,14848
129714,14849
63603,14850
209154,14851
340250,14852
267111,14853
197676,14854
41539,14855
228337,14856
191453,14857
357565,14858
208756,14859
455675,14860
392208,14861
270224,14862
347064,14863
416253,14864
359348,14865
306200,14866
46389,14867
67412,14868
189111,14869
197505,14870
278609,14871
123636,14872
338162,14873
431206,14874
452865,14875
123440,14876
241136,14877
266464,14878
392556,14879
334386,14880
259551,14881
221735,14882
87438,14883
315602,14884
254954,14885
29486,14886
319898,14887
465019,14888
315698,14889
69057,14890
215378,14891
255999,14892
297685,14893
77648,14894
4240,14895
87778,14896
153515,14897
93806,14898
84454,14899
435764,14900
94136,14901
153184,14902
309295,14903
396036,14904
216965,14905
134776,14906
345003,14907
238804,14908
61971,14909
455960,14910
292352,14911
95914,14912
276433,14913
19423,14914
143046,14915
307937,14916
325091,14917
327060,14918
6194,14919
387105,14920
181687,14921
47940,14922
27792,14923
201489,14924
29642,14925
11478,14926
181021,14927
119035,14928
95318,14929
105187,14930
271571,14931
213543,14932
183758,14933
302433,14934
240926,14935
124801,14936
320027,14937
382145,14938
41824,14939
312057,14940
154512,14941
283436,14942
268169,14943
353482,14944
235598,14945
274804,14946
428176,14947
297487,14948
379671,14949
22351,14950
22067,14951
374896,14952
430300,14953
160015,14954
57267,14955
337286,14956
235720,14957
221897,14958
206966,14959
296579,14960
124214,14961
95447,14962
188754,14963
135593,14964
142928,14965
347812,14966
340380,14967
399730,14968
416988,14969
391952,14970
222326,14971
290584,14972
123793,14973
152376,14974
37114,14975
309042,14976
167540,14977
80173,14978
24417,14979
251945,14980
421971,14981
395167,14982
386669,14983
252246,14984
107884,14985
209204,14986
124192,14987
359012,14988
381188,14989
1768,14990
99757,14991
227011,14992
414078,14993
454972,14994
422359,14995
251537,14996
381987,14997
128515,14998
177237,14999
80104,15000
377467,15001
370368,15002
198188,15003
154333,15004
112009,15005
118840,15006
306405,15007
416426,15008
360821,15009
406601,15010
234271,15011
3024,15012
459056,15013
78787,15014
257028,15015
262537,15016
225420,15017
362171,15018
462444,15019
319608,15020
11198,15021
111675,15022
20542,15023
419712,15024
109814,15025
380036,15026
22824,15027
278568,15028
364582,15029
390410,15030
143316,15031
225152,15032
420914,15033
87472,15034
295448,15035
20947,15036
217837,15037
181941,15038
390289,15039
123441,15040
202922,15041
156656,15042
224380,15043
80040,15044
458490,15045
289061,15046
89939,15047
448476,15048
246785,15049
441605,15050
176668,15051
445992,15052
139394,15053
80356,15054
397803,15055
413536,15056
399921,15057
221722,15058
158716,15059
28983,15060
277911,15061
165630,15062
180363,15063
12953,15064
146155,15065
250547,15066
343014,15067
129114,15068
434441,15069
462246,15070
319941,15071
266861,15072
154385,15073
135311,15074
172276,15075
184991,15076
77189,15077
375938,15078
196526,15079
29391,15080
247036,15081
440468,15082
377882,15083
1562,15084
154919,15085
307127,15086
161788,15087
293284,15088
343679,15089
448695,15090
345004,15091
77742,15092
421398,15093
286332,15094
243519,15095
176566,15096
123975,15097
322619,15098
224877,15099
159344,15100
355715,15101
299665,15102
466464,15103
443967,15104
348840,15105
44477,15106
21681,15107
258411,15108
235475,15109
193920,15110
61554,15111
364887,15112
365692,15113
449683,15114
45077,15115
25549,15116
4284,15117
161228,15118
105429,15119
432419,15120
231228,15121
372010,15122
133954,15123
214012,15124
310849,15125
80226,15126
404793,15127
126382,15128
310911,15129
323630,15130
73015,15131
309872,15132
371673,15133
443202,15134
95968,15135
15426,15136
306448,15137
187688,15138
439614,15139
300016,15140
306286,15141
41380,15142
170239,15143
350958,15144
92518,15145
313448,15146
379744,15147
222135,15148
187650,15149
266355,15150
197635,15151
51282,15152
372934,15153
193242,15154
180362,15155
460944,15156
460932,15157
246221,15158
303969,15159
185650,15160
432735,15161
49448,15162
309300,15163
28219,15164
53286,15165
423167,15166
164571,15167
169163,15168
198265,15169
313867,15170
264947,15171
319196,15172
157307,15173
130670,15174
222266,15175
4596,15176
154208,15177
450248,15178
26032,15179
85999,15180
248225,15181
38336,15182
24693,15183
79102,15184
448810,15185
408506,15186
208955,15187
86978,15188
334764,15189
100811,15190
248430,15191
42694,15192
216793,15193
455009,15194
68838,15195
463198,15196
454649,15197
466115,15198
436423,15199
344280,15200
45910,15201
389782,15202
215342,15203
26730,15204
223763,15205
362505,15206
453500,15207
335486,15208
99192,15209
249188,15210
408250,15211
195742,15212
179090,15213
426678,15214
303826,15215
374129,15216
35643,15217
180781,15218
226378,15219
289250,15220
166889,15221
288834,15222
353305,15223
111052,15224
388722,15225
86013,15226
207349,15227
237539,15228
353604,15229
248012,15230
49813,15231
122750,15232
358438,15233
349033,15234
71229,15235
254542,15236
435381,15237
307074,15238
208989,15239
194883,15240
365561,15241
188612,15242
311886,15243
396281,15244
265425,15245
325561,15246
364453,15247
396409,15248
122722,15249
294257,15250
307212,15251
416941,15252
102240,15253
12537,15254
56379,15255
90417,15256
172245,15257
413332,15258
48561,15259
277176,15260
451693,15261
420524,15262
278094,15263
194956,15264
254766,15265
247913,15266
447234,15267
63380,15268
257,15269
131080,15270
465818,15271
369001,15272
233634,15273
173742,15274
269001,15275
189022,15276
433359,15277
276527,15278
82052,15279
421284,15280
32057,15281
286070,15282
238928,15283
376844,15284
203648,15285
375854,15286
285595,15287
216924,15288
368132,15289
93157,15290
379801,15291
265041,15292
196698,15293
255132,15294
117634,15295
30423,15296
272607,15297
95757,15298
47280,15299
226635,15300
48025,15301
440775,15302
92254,15303
109603,15304
365241,15305
368519,15306
395071,15307
335366,15308
332761,15309
345455,15310
432503,15311
146090,15312
21955,15313
350689,15314
96173,15315
234087,15316
309921,15317
291933,15318
271823,15319
248004,15320
307355,15321
247862,15322
92548,15323
268006,15324
460681,15325
447393,15326
323326,15327
435557,15328
315128,15329
249130,15330
193165,15331
84853,15332
30813,15333
301717,15334
458061,15335
51792,15336
134455,15337
66587,15338
457968,15339
77995,15340
116527,15341
455298,15342
200604,15343
320526,15344
332065,15345
452194,15346
155079,15347
424409,15348
402448,15349
306492,15350
386988,15351
312942,15352
206000,15353
7926,15354
291893,15355
308467,15356
243880,15357
135703,15358
66621,15359
369852,15360
334432,15361
101862,15362
207626,15363
326743,15364
244497,15365
241557,15366
130822,15367
250984,15368
199989,15369
18182,15370
224079,15371
321080,15372
259488,15373
75262,15374
379650,15375
384574,15376
293279,15377
223491,15378
397649,15379
90823,15380
237544,15381
292676,15382
55418,15383
250962,15384
444321,15385
333352,15386
382242,15387
198041,15388
441256,15389
402443,15390
68672,15391
109701,15392
424387,15393
174491,15394
9468,15395
394315,15396
255094,15397
343360,15398
425575,15399
57373,15400
226695,15401
290475,15402
435265,15403
310907,15404
24715,15405
391688,15406
277319,15407
152361,15408
293482,15409
274056,15410
68047,15411
152085,15412
461944,15413
384110,15414
119107,15415
150407,15416
146163,15417
37763,15418
388104,15419
376417,15420
55709,15421
67308,15422
387826,15423
443944,15424
379828,15425
199732,15426
300386,15427
196316,15428
33598,15429
213172,15430
345977,15431
2956,15432
463693,15433
21967,15434
212872,15435
66046,15436
9739,15437
148478,15438
291989,15439
7249,15440
18726,15441
445681,15442
95255,15443
181912,15444
167808,15445
290555,15446
337877,15447
99139,15448
166583,15449
123273,15450
38495,15451
48247,15452
388004,15453
380118,15454
426588,15455
198690,15456
369586,15457
414088,15458
160975,15459
438949,15460
160039,15461
162345,15462
392952,15463
385985,15464
25135,15465
234630,15466
36210,15467
194793,15468
389118,15469
111010,15470
179033,15471
364652,15472
119254,15473
246467,15474
81620,15475
85722,15476
404323,15477
303932,15478
150889,15479
211478,15480
214183,15481
195780,15482
54558,15483
308764,15484
292519,15485
110489,15486
172297,15487
251829,15488
59761,15489
249228,15490
250565,15491
334705,15492
211300,15493
354693,15494
181804,15495
219328,15496
55766,15497
331653,15498
173938,15499
371424,15500
451657,15501
404864,15502
369045,15503
115182,15504
247396,15505
106063,15506
331250,15507
8089,15508
383019,15509
348146,15510
295386,15511
414798,15512
8724,15513
408132,15514
394536,15515
391662,15516
52338,15517
311013,15518
163440,15519
99667,15520
397780,15521
312800,15522
235109,15523
3451,15524
221833,15525
167871,15526
206919,15527
346152,15528
210848,15529
458619,15530
256904,15531
332950,15532
278703,15533
409399,15534
186801,15535
363045,15536
198665,15537
444918,15538
459438,15539
390124,15540
112766,15541
351394,15542
299991,15543
357827,15544
278107,15545
251499,15546
169068,15547
451835,15548
128581,15549
147141,15550
160040,15551
8158,15552
84555,15553
387697,15554
110645,15555
193597,15556
312251,15557
466747,15558
426391,15559
17140,15560
129020,15561
56654,15562
259076,15563
434627,15564
172453,15565
324429,15566
13942,15567
4636,15568
239596,15569
376891,15570
446500,15571
210516,15572
346606,15573
10610,15574
224979,15575
293343,15576
192174,15577
42720,15578
277979,15579
316509,15580
210292,15581
416289,15582
324009,15583
433535,15584
161444,15585
414368,15586
378845,15587
412906,15588
182546,15589
154631,15590
209017,15591
180766,15592
63859,15593
195553,15594
158575,15595
448817,15596
156975,15597
370933,15598
446981,15599
353387,15600
144239,15601
390284,15602
98666,15603
327368,15604
313208,15605
58812,15606
185301,15607
192106,15608
119383,15609
65143,15610
247352,15611
203270,15612
465634,15613
334428,15614
455350,15615
116252,15616
240469,15617
253264,15618
398511,15619
63639,15620
3872,15621
362899,15622
293972,15623
161953,15624
81519,15625
143574,15626
394732,15627
34471,15628
181299,15629
224120,15630
326397,15631
126997,15632
132401,15633
14184,15634
266459,15635
146625,15636
416057,15637
458257,15638
165789,15639
463852,15640
228050,15641
37199,15642
146189,15643
366009,15644
198719,15645
145907,15646
384170,15647
366289,15648
284414,15649
163296,15650
295669,15651
215824,15652
454194,15653
102465,15654
114354,15655
314103,15656
271903,15657
413599,15658
377419,15659
280393,15660
151413,15661
20785,15662
178112,15663
197754,15664
423185,15665
290357,15666
196345,15667
160479,15668
309263,15669
351556,15670
310337,15671
392399,15672
215222,15673
334342,15674
74804,15675
327608,15676
89728,15677
43004,15678
27625,15679
129292,15680
403791,15681
278028,15682
458872,15683
390176,15684
256666,15685
208175,15686
125986,15687
139326,15688
256996,15689
293612,15690
28700,15691
70317,15692
202451,15693
395656,15694
173617,15695
184487,15696
71296,15697
455276,15698
346502,15699
457622,15700
18303,15701
179197,15702
37589,15703
86844,15704
371485,15705
28493,15706
201671,15707
93650,15708
220086,15709
149580,15710
233320,15711
342552,15712
377246,15713
207494,15714
330718,15715
191697,15716
60122,15717
300315,15718
371795,15719
210525,15720
395849,15721
95163,15722
279656,15723
31802,15724
177245,15725
299649,15726
253084,15727
81139,15728
309440,15729
240445,15730
52810,15731
312129,15732
45393,15733
282323,15734
150210,15735
127738,15736
82504,15737
196693,15738
455157,15739
266692,15740
55164,15741
200507,15742
176403,15743
137530,15744
61796,15745
389986,15746
278549,15747
297292,15748
336228,15749
428412,15750
278700,15751
313857,15752
409770,15753
421667,15754
276863,15755
328920,15756
70435,15757
293039,15758
321657,15759
350094,15760
15377,15761
226902,15762
88676,15763
380989,15764
187794,15765
184748,15766
172309,15767
402822,15768
124559,15769
301563,15770
415771,15771
351068,15772
115719,15773
1931,15774
325209,15775
232937,15776
458544,15777
15,15778
153162,15779
397405,15780
160878,15781
187913,15782
376429,15783
117536,15784
437462,15785
152328,15786
411039,15787
313019,15788
257062,15789
291648,15790
216320,15791
140730,15792
155255,15793
321090,15794
345122,15795
383721,15796
253276,15797
104756,15798
81377,15799
443652,15800
329317,15801
230516,15802
168617,15803
336783,15804
285687,15805
373752,15806
185810,15807
457971,15808
13125,15809
179499,15810
184206,15811
287572,15812
424932,15813
357810,15814
70602,15815
195474,15816
228212,15817
139773,15818
290338,15819
272438,15820
346661,15821
110302,15822
308823,15823
377875,15824
49298,15825
54292,15826
264579,15827
378027,15828
92970,15829
4527,15830
29078,15831
448070,15832
187778,15833
85227,15834
82705,15835
50232,15836
53857,15837
27701,15838
347479,15839
57349,15840
91739,15841
246605,15842
213712,15843
457162,15844
320434,15845
268095,15846
422451,15847
449786,15848
419937,15849
289495,15850
177835,15851
191746,15852
20158,15853
429617,15854
444500,15855
429354,15856
197207,15857
424910,15858
292353,15859
196805,15860
172890,15861
170550,15862
485,15863
434048,15864
107913,15865
140230,15866
146987,15867
266947,15868
230397,15869
257230,15870
322005,15871
228611,15872
314304,15873
47000,15874
3406,15875
234371,15876
183667,15877
242022,15878
81289,15879
218646,15880
246468,15881
81333,15882
154460,15883
63656,15884
222720,15885
414896,15886
427396,15887
407253,15888
346139,15889
99020,15890
49911,15891
3164,15892
36842,15893
59424,15894
25074,15895
258598,15896
196516,15897
426174,15898
436172,15899
156552,15900
69522,15901
193895,15902
342364,15903
166835,15904
165574,15905
99496,15906
297715,15907
426818,15908
441620,15909
253909,15910
136560,15911
265678,15912
424191,15913
83287,15914
332302,15915
374390,15916
166266,15917
89196,15918
402151,15919
132074,15920
178406,15921
239188,15922
197200,15923
115267,15924
20911,15925
185570,15926
26900,15927
420072,15928
19078,15929
277673,15930
277236,15931
221179,15932
375700,15933
12961,15934
385116,15935
390877,15936
205210,15937
432976,15938
423563,15939
111604,15940
250518,15941
88154,15942
72252,15943
254193,15944
295981,15945
186993,15946
264361,15947
250901,15948
3927,15949
285758,15950
353705,15951
40830,15952
333274,15953
237086,15954
283905,15955
283214,15956
341702,15957
217840,15958
330992,15959
374784,15960
117084,15961
430263,15962
338730,15963
205927,15964
274423,15965
82186,15966
157224,15967
299693,15968
342345,15969
194711,15970
284023,15971
414983,15972
55731,15973
125890,15974
244599,15975
160259,15976
375976,15977
425257,15978
51467,15979
197735,15980
261559,15981
392175,15982
351932,15983
228083,15984
464735,15985
262667,15986
44023,15987
77117,15988
135039,15989
373754,15990
279779,15991
353433,15992
174297,15993
189904,15994
207872,15995
206937,15996
460648,15997
185800,15998
36901,15999
291767,16000
170936,16001
197685,16002
463969,16003
221448,16004
453697,16005
297053,16006
291629,16007
80211,16008
417299,16009
385836,16010
168046,16011
401542,16012
337309,16013
465428,16014
289854,16015
300872,16016
159555,16017
360445,16018
206234,16019
221059,16020
288026,16021
461710,16022
32299,16023
155544,16024
146069,16025
83586,16026
285593,16027
304433,16028
95166,16029
79565,16030
37074,16031
154209,16032
244926,16033
207168,16034
313307,16035
101370,16036
139711,16037
301327,16038
149946,16039
1978,16040
214489,16041
224394,16042
414100,16043
82539,16044
209422,16045
36967,16046
372656,16047
460904,16048
415176,16049
181246,16050
447230,16051
21947,16052
49925,16053
239036,16054
28098,16055
334662,16056
360359,16057
447844,16058
16306,16059
134790,16060
59842,16061
404161,16062
48246,16063
182880,16064
70439,16065
152153,16066
241449,16067
433335,16068
388002,16069
24870,16070
124804,16071
378186,16072
233900,16073
101346,16074
17306,16075
227042,16076
114155,16077
302884,16078
344759,16079
76767,16080
450405,16081
39641,16082
288387,16083
174260,16084
91547,16085
247374,16086
421654,16087
359577,16088
466710,16089
377843,16090
208790,16091
260426,16092
295969,16093
86000,16094
65420,16095
330550,16096
275269,16097
375296,16098
349303,16099
150228,16100
464594,16101
5594,16102
401118,16103
382634,16104
163778,16105
113019,16106
151873,16107
92088,16108
290172,16109
333867,16110
79944,16111
280120,16112
456025,16113
289822,16114
26,16115
258711,16116
335544,16117
329028,16118
54065,16119
399750,16120
222162,16121
107639,16122
434249,16123
79804,16124
240973,16125
39959,16126
260998,16127
358878,16128
413867,16129
342538,16130
119384,16131
325597,16132
404714,16133
313463,16134
97436,16135
312060,16136
339255,16137
284821,16138
396938,16139
395326,16140
295648,16141
420875,16142
420539,16143
398714,16144
77791,16145
185668,16146
101926,16147
23670,16148
85218,16149
340377,16150
363063,16151
339958,16152
318594,16153
72842,16154
405545,16155
132052,16156
183191,16157
419725,16158
263692,16159
191800,16160
371901,16161
295571,16162
132555,16163
43407,16164
440251,16165
151668,16166
7145,16167
421708,16168
206680,16169
214369,16170
165876,16171
121977,16172
109499,16173
418513,16174
125819,16175
25555,16176
125282,16177
378861,16178
439358,16179
403562,16180
92393,16181
411914,16182
204868,16183
112419,16184
99043,16185
215332,16186
347595,16187
59628,16188
128146,16189
118177,16190
381620,16191
443286,16192
255651,16193
185741,16194
111802,16195
446940,16196
54964,16197
46454,16198
232413,16199
279344,16200
191508,16201
313337,16202
286517,16203
452229,16204
349206,16205
282041,16206
427014,16207
83790,16208
36987,16209
208943,16210
69408,16211
355880,16212
192948,16213
386480,16214
232238,16215
399526,16216
353548,16217
279033,16218
258829,16219
84827,16220
357624,16221
443931,16222
186460,16223
19445,16224
423300,16225
227071,16226
348245,16227
239255,16228
209046,16229
74787,16230
245376,16231
440900,16232
134947,16233
64235,16234
391629,16235
101982,16236
25448,16237
384678,16238
102786,16239
282416,16240
64066,16241
143143,16242
394872,16243
153994,16244
16560,16245
322551,16246
144127,16247
317819,16248
201128,16249
191309,16250
48557,16251
254776,16252
337529,16253
400710,16254
349796,16255
45831,16256
218539,16257
400673,16258
258944,16259
234314,16260
187907,16261
138367,16262
83368,16263
178873,16264
109208,16265
290626,16266
157250,16267
173546,16268
363736,16269
11946,16270
143990,16271
10035,16272
2548,16273
4916,16274
140864,16275
182860,16276
122263,16277
415174,16278
180514,16279
313001,16280
184135,16281
392096,16282
441676,16283
273358,16284
243990,16285
116885,16286
122529,16287
295453,16288
307564,16289
214138,16290
160376,16291
359271,16292
274604,16293
159298,16294
96609,16295
211004,16296
325521,16297
63652,16298
158037,16299
339812,16300
178857,16301
429753,16302
203658,16303
458208,16304
253403,16305
396322,16306
282064,16307
370019,16308
232033,16309
28238,16310
262706,16311
386604,16312
7381,16313
114806,16314
29873,16315
87221,16316
24832,16317
29216,16318
419461,16319
273735,16320
244683,16321
34608,16322
358167,16323
391387,16324
358417,16325
213336,16326
289707,16327
365756,16328
226715,16329
327548,16330
300307,16331
112500,16332
66830,16333
200235,16334
147244,16335
89109,16336
312938,16337
204914,16338
276270,16339
432810,16340
184986,16341
361100,16342
182283,16343
353237,16344
253709,16345
26793,16346
440857,16347
12232,16348
172999,16349
336726,16350
403476,16351
234321,16352
419862,16353
254176,16354
83168,16355
18237,16356
388816,16357
287965,16358
79178,16359
316778,16360
283153,16361
334786,16362
31730,16363
100172,16364
361597,16365
310100,16366
160389,16367
276177,16368
382299,16369
285344,16370
116974,16371
8718,16372
442839,16373
116248,16374
404999,16375
284061,16376
208635,16377
74792,16378
348668,16379
292484,16380
255316,16381
196991,16382
301949,16383
399305,16384
99788,16385
394406,16386
378570,16387
341533,16388
346504,16389
362625,16390
220950,16391
279110,16392
234414,16393
304558,16394
295245,16395
74174,16396
175235,16397
156309,16398
221467,16399
452872,16400
444893,16401
127328,16402
280046,16403
435705,16404
48552,16405
200660,16406
63560,16407
111390,16408
447306,16409
152320,16410
238722,16411
313891,16412
143558,16413
341823,16414
131036,16415
273869,16416
292341,16417
16770,16418
384180,16419
357546,16420
337767,16421
309059,16422
148304,16423
329203,16424
194576,16425
104000,16426
349839,16427
216138,16428
260193,16429
140819,16430
405339,16431
171131,16432
69941,16433
26710,16434
283838,16435
184876,16436
236756,16437
321876,16438
380362,16439
299457,16440
355504,16441
113238,16442
361483,16443
56568,16444
320159,16445
66330,16446
441267,16447
174140,16448
79517,16449
147746,16450
417627,16451
372565,16452
213544,16453
13126,16454
199952,16455
276240,16456
455091,16457
43322,16458
400988,16459
337585,16460
6364,16461
198506,16462
113565,16463
387570,16464
201366,16465
295348,16466
253804,16467
234958,16468
440100,16469
388935,16470
112153,16471
269117,16472
173646,16473
13916,16474
361619,16475
252262,16476
383586,16477
6248,16478
227013,16479
316390,16480
195246,16481
273367,16482
375207,16483
252406,16484
80308,16485
314355,16486
409923,16487
314732,16488
270315,16489
243095,16490
460420,16491
390249,16492
340240,16493
308421,16494
81076,16495
185629,16496
100990,16497
184799,16498
356768,16499
294667,16500
344129,16501
450091,16502
110374,16503
151890,16504
323921,16505
90453,16506
214293,16507
443914,16508
23649,16509
144448,16510
420509,16511
181948,16512
115912,16513
438536,16514
464346,16515
306822,16516
78139,16517
215983,16518
372002,16519
6829,16520
460350,16521
398152,16522
45332,16523
279599,16524
424684,16525
379732,16526
376336,16527
257469,16528
349081,16529
356224,16530
107683,16531
380730,16532
135393,16533
228884,16534
279591,16535
402363,16536
56934,16537
356644,16538
232542,16539
22668,16540
280794,16541
316482,16542
458009,16543
96376,16544
402381,16545
427018,16546
234670,16547
296598,16548
122892,16549
37011,16550
404518,16551
336196,16552
434124,16553
324648,16554
311234,16555
421646,16556
78930,16557
92009,16558
428085,16559
68778,16560
164242,16561
18338,16562
150918,16563
57216,16564
330572,16565
96807,16566
14888,16567
362447,16568
60649,16569
333252,16570
23214,16571
417239,16572
430861,16573
193301,16574
1981,16575
398778,16576
109776,16577
50032,16578
276571,16579
444636,16580
94275,16581
294906,16582
73297,16583
450049,16584
204820,16585
313883,16586
326581,16587
204864,16588
76372,16589
30698,16590
113513,16591
21728,16592
412793,16593
85220,16594
305177,16595
15032,16596
444457,16597
415685,16598
156058,16599
72742,16600
338879,16601
378605,16602
445026,16603
463291,16604
458253,16605
208959,16606
351313,16607
113541,16608
138454,16609
65593,16610
353509,16611
451947,16612
163445,16613
45552,16614
85416,16615
409080,16616
453785,16617
218770,16618
121409,16619
359995,16620
390745,16621
63234,16622
373014,16623
222566,16624
433284,16625
316229,16626
219473,16627
196664,16628
112744,16629
116578,16630
285301,16631
8512,16632
348673,16633
277029,16634
1698,16635
885,16636
38618,16637
393761,16638
181761,16639
176045,16640
222426,16641
440892,16642
351414,16643
315811,16644
125734,16645
83817,16646
397011,16647
384964,16648
62884,16649
397235,16650
160318,16651
315359,16652
150571,16653
189079,16654
413013,16655
197076,16656
278735,16657
328140,16658
451772,16659
255906,16660
286423,16661
262138,16662
265566,16663
85058,16664
161959,16665
459416,16666
337070,16667
379480,16668
47861,16669
45097,16670
57541,16671
145993,16672
262707,16673
264685,16674
187602,16675
389088,16676
324725,16677
74456,16678
356828,16679
401411,16680
3223,16681
320596,16682
380035,16683
343276,16684
33285,16685
31169,16686
447664,16687
236571,16688
33303,16689
165591,16690
229749,16691
360156,16692
411473,16693
441199,16694
385897,16695
32165,16696
449665,16697
438345,16698
181651,16699
239480,16700
464196,16701
405061,16702
347049,16703
457522,16704
269997,16705
206268,16706
226270,16707
265113,16708
229176,16709
420162,16710
239750,16711
357844,16712
32102,16713
259680,16714
59122,16715
408043,16716
277390,16717
24154,16718
26145,16719
21087,16720
110646,16721
42626,16722
80503,16723
141084,16724
385678,16725
64728,16726
317555,16727
31980,16728
95448,16729
19873,16730
400492,16731
234745,16732
408888,16733
395227,16734
24509,16735
358188,16736
86218,16737
140903,16738
442003,16739
195762,16740
443161,16741
176166,16742
427775,16743
359309,16744
95392,16745
107943,16746
78100,16747
160615,16748
232530,16749
277381,16750
187896,16751
435808,16752
315180,16753
85535,16754
309850,16755
347851,16756
265005,16757
50131,16758
172410,16759
307013,16760
120955,16761
326374,16762
340679,16763
349453,16764
39493,16765
4774,16766
269968,16767
18653,16768
24823,16769
236533,16770
83065,16771
363567,16772
332297,16773
445060,16774
48821,16775
217347,16776
6131,16777
100653,16778
176281,16779
188700,16780
415862,16781
158568,16782
200435,16783
245960,16784
54371,16785
134248,16786
419188,16787
136828,16788
350589,16789
187806,16790
298214,16791
288655,16792
200082,16793
303758,16794
38805,16795
461708,16796
134193,16797
448131,16798
101738,16799
70998,16800
238288,16801
148365,16802
458836,16803
351061,16804
413313,16805
47216,16806
390741,16807
143497,16808
388064,16809
2374,16810
443965,16811
457328,16812
410266,16813
16052,16814
34194,16815
262063,16816
37314,16817
241052,16818
414222,16819
18290,16820
324734,16821
366214,16822
190077,16823
42222,16824
429827,16825
282990,16826
28660,16827
126357,16828
419450,16829
355182,16830
318753,16831
438118,16832
382787,16833
397828,16834
161666,16835
374959,16836
251279,16837
25317,16838
115663,16839
120411,16840
108828,16841
146584,16842
382710,16843
354845,16844
299241,16845
436620,16846
10425,16847
89777,16848
314076,16849
133549,16850
417303,16851
380825,16852
406795,16853
264777,16854
139200,16855
43022,16856
271953,16857
317230,16858
147053,16859
53524,16860
437922,16861
236398,16862
459174,16863
238005,16864
371407,16865
433697,16866
335418,16867
334571,16868
391014,16869
122366,16870
434232,16871
259445,16872
58373,16873
394269,16874
233389,16875
99247,16876
457191,16877
263509,16878
367595,16879
179514,16880
253088,16881
357779,16882
170665,16883
437441,16884
196395,16885
437959,16886
208227,16887
81003,16888
357925,16889
372973,16890
71851,16891
27304,16892
318908,16893
45589,16894
422709,16895
39675,16896
218332,16897
60419,16898
358315,16899
254656,16900
416435,16901
65621,16902
150490,16903
145046,16904
164400,16905
123366,16906
22292,16907
146642,16908
223998,16909
106171,16910
464779,16911
22270,16912
94062,16913
146303,16914
121405,16915
40326,16916
368056,16917
81808,16918
198747,16919
239145,16920
43770,16921
279402,16922
50734,16923
279413,16924
278052,16925
304827,16926
366666,16927
412230,16928
453328,16929
227259,16930
214758,16931
324324,16932
408753,16933
318478,16934
54773,16935
82681,16936
334994,16937
342366,16938
339541,16939
393368,16940
407576,16941
394883,16942
272147,16943
75549,16944
170464,16945
446910,16946
320811,16947
426786,16948
199243,16949
65540,16950
9190,16951
264111,16952
192253,16953
152600,16954
348235,16955
185063,16956
234481,16957
61385,16958
137465,16959
113270,16960
452035,16961
251081,16962
122336,16963
221533,16964
445161,16965
196591,16966
22814,16967
47030,16968
178935,16969
137038,16970
281155,16971
133632,16972
269079,16973
115600,16974
14544,16975
18630,16976
86936,16977
259123,16978
60412,16979
258729,16980
392355,16981
406752,16982
102,16983
58166,16984
266725,16985
358145,16986
333896,16987
44939,16988
350695,16989
244420,16990
420690,16991
135165,16992
337041,16993
447173,16994
417025,16995
146689,16996
390697,16997
101075,16998
216335,16999
304180,17000
142076,17001
435594,17002
216567,17003
385223,17004
125497,17005
113330,17006
163843,17007
27728,17008
450762,17009
321891,17010
294918,17011
296292,17012
323215,17013
399734,17014
134960,17015
152516,17016
345749,17017
75266,17018
178621,17019
153437,17020
51207,17021
245818,17022
357529,17023
183380,17024
136119,17025
236276,17026
179527,17027
31884,17028
226680,17029
238129,17030
21067,17031
185430,17032
436121,17033
258368,17034
311432,17035
397459,17036
435112,17037
274935,17038
286136,17039
211483,17040
50458,17041
184532,17042
336311,17043
32131,17044
3764,17045
20299,17046
327671,17047
330014,17048
339118,17049
313729,17050
218636,17051
139760,17052
427137,17053
292724,17054
158514,17055
349348,17056
143203,17057
17951,17058
